timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),laser scan data
1658985965,8,1.131416804300298,0.5001197583044685,35.1098412886,0.40000628098950686,0.018785244496858974,-3.3894008427217637,7.775090631031202,0.9979004859924316,-8.455352800932156,-4.032033141470389,-0.7202773690223694,1.993533566920975,-7.677632916467138,-0.06251339614391327,9.116914548569424,2.036669799178995,0.6869122385978699,7.566299211280865,-0.9670726204820642,-0.655752420425415,inf
1658985967,9,1.1930512897905667,0.5434657902333047,35.1584543089,0.30964252006147075,0.6494092900306753,-3.6904003710108575,7.8146121478176145,0.9978495240211487,-8.465173612805357,-4.301581244218646,-0.7195553779602051,2.2551176188120965,-7.710578516509053,-0.0626639872789383,9.125941102826763,2.216442343854285,0.6909456849098206,7.619669632376875,-1.3397436412962722,-0.6546734571456909,inf
1658985969,9,1.2276652257716498,0.567885411435746,35.2528003899,0.17147858226830315,-0.10361238700253364,-3.991336507426214,7.854613491364347,0.9977966547012329,-8.474312266746512,-4.570892285027345,-0.7185974717140198,2.516545896436252,-7.743567340095093,-0.06276143342256546,9.13230200309038,2.39632780010266,0.6969510912895203,7.673649360963537,-1.7119126772459363,-0.654293954372406,inf
1658985971,9,1.2726841387751264,0.5996205624301393,35.130486389,0.37060163445396,-0.5182072852539988,-4.292207833244258,7.8950994245140205,0.9977428317070007,-8.482598624937069,-4.839397564530805,-0.7174641489982605,2.778245340297928,-7.776696812634834,-0.06306251883506775,9.13615012549912,2.576285993022873,0.70073002576828,7.727647819860677,-2.0838437677963126,-0.6544201970100403,inf
1658985972,9,1.3378064031753927,0.6454069512645733,35.1049280141,0.3991877807272395,-0.05493673353411831,-4.592999754499078,7.93606887107896,0.997688353061676,-8.489916312282467,-5.106686706016309,-0.7162039279937744,3.0404175270411513,-7.810100979201486,-0.0634957030415535,9.138810419208902,2.7562661353494113,0.7026085257530212,7.781337300990483,-2.455719408881186,-0.6548083424568176,inf
1658985974,9,1.4032562393681722,0.6914164880223724,35.1050653745,0.3999585204142677,-0.013131878349853,-4.893598333731823,7.977503942919107,0.9976335763931274,-8.4961891085488,-5.372488992863751,-0.7148516178131104,3.3030989343601247,-7.843799276908307,-0.0639190748333931,9.140529947467023,2.9362577259810254,0.7044616937637329,7.834581600389124,-2.827671115398134,-0.6552876830101013,inf
1658985976,10,1.4687087467975375,0.7374222227360738,35.1010661545,0.4000382761835455,-0.009383367891435138,-5.193893564868623,8.019364462144777,0.9975871443748474,-8.48896879075565,-5.62622034797911,-0.6498983502388,3.566170122675721,-7.877766152068081,-0.06431418657302856,9.14131707830313,3.1162558192971725,0.706267774105072,7.887441962332083,-3.1997998092754183,-0.6554996371269226,inf
1658985978,10,1.5341487373690572,0.7834261715337008,35.1978925226,0.3993780187824927,3.5996523422941937,-5.493947119734137,8.06133763842173,0.9975924491882324,-8.403927823972783,-5.813664142593176,-0.463283509016037,3.828802898544559,-7.911865419772371,-0.06462400406599045,9.141261828369853,3.2962556784374337,0.7078110575675964,7.941012904942402,-3.5721210706300432,-0.6541869640350342,inf
1658985980,10,1.599143716852486,0.83003993904231,36.1742362885,0.3996247837693814,7.148287257925247,-5.757225634349744,8.05236798630804,0.9928913712501526,-8.25830996640031,-5.949126856284384,-0.3092067241668701,4.09003591669194,-7.9458811324478,-0.0647047758102417,9.140509030799256,3.4762540179942385,0.7090613842010498,7.996602492954606,-3.944657731288046,-0.6518610119819641,inf
1658985982,10,1.6631065929705733,0.8781056524209522,37.6069925921,0.4006978990289014,5.064632160312468,-5.947497659130908,7.943015076020131,0.9397291541099548,-8.072995442663466,-6.050396776212277,-0.21383538842201233,4.349344889690367,-7.97957871699863,-0.06442195177078247,9.139205294830393,3.656249245005267,0.710029661655426,8.054866173901924,-4.317521180991134,-0.6491341590881348,inf
1658985984,10,1.7260964623831128,0.9274420281334823,38.5291636615,0.4000945128644131,4.628965431350166,-6.088673204450974,7.76691894431469,0.8771277070045471,-7.861737820129091,-6.129488144415884,-0.15877288579940796,4.606535492918323,-8.012714633446782,-0.06369277089834213,9.137467188513487,3.8362408185750043,0.7108152508735657,8.11592642155606,-4.690825543404369,-0.6464924216270447,inf
1658985987,11,1.7882830958586309,0.9777798391605204,39.4493520283,0.40002188248947657,4.61386795223442,-6.196857389771049,7.54634112798495,-0.832298219203949,-7.633545235864907,-6.194396181439448,-0.1267366260290146,4.861677235864155,-8.045065661580498,-0.06250042468309402,9.135379235752572,4.016228691114307,0.7113795280456543,8.17928916862439,-5.063966842053932,-0.6446014642715454,inf
1658985989,11,1.8496526121765302,1.0291101409192271,40.370434382,0.40002237711282995,4.60698992176217,-6.282915283419274,7.296443989921684,-0.8038896918296814,-7.3940183962351735,-6.2502647287744955,-0.10738036036491394,5.115425955200855,-8.07645734793922,-0.06077667325735092,9.133227988715163,4.196215830421926,0.7111778855323792,8.243049559692585,-5.437040644233773,-0.6452671885490417,inf
1658985991,11,1.9102054836938906,1.0814186987358536,41.1940988844,0.400516144558827,1.8519767159500269,-6.354175360759836,7.027557179793917,-0.786087691783905,-7.146624610487291,-6.300366765273326,-0.0954374223947525,5.3673212708765865,-8.107031363683774,-0.06091517210006714,9.13139281620416,4.376206424594397,0.7103089690208435,8.302726927369793,-5.699361897993619,-0.5754450559616089,inf
1658985993,11,1.9702618441782187,1.1342694952082224,41.5042186385,0.39998333800266317,1.6458169594259042,-6.415569051118689,6.746509622359126,-0.7748328447341919,-6.893646820169924,-6.346827742254494,-0.088008813560009,5.617576997351636,-8.136823723428819,-0.02399497479200363,9.130152763390493,4.556202042959747,0.7089725732803345,8.35076453124727,-5.739309176872574,0.290053129196167,inf
1658985995,11,2.0300188283331333,1.1874442713289526,41.8801296326,0.39967799871336607,4.127612604232221,-6.470414883573177,6.457812236148059,-0.7676699757575989,-6.636594740597924,-6.391033831393802,-0.08337610960006714,5.815515127907341,-8.089035526946367,0.2183464914560318,9.129700273164865,4.736201308345369,0.7073065638542175,8.387199736782813,-5.635402321655281,0.6199638843536377,inf
1658985997,12,2.089154741763971,1.241322381237193,42.7597985533,0.4001932660902876,2.4410698872202183,-6.5209183335724905,6.164451047967934,-0.7630103230476379,-6.376443061165527,-6.433875033092808,-0.08044690638780594,5.963432081454526,-7.96825512969465,0.3991439938545227,9.13013269989065,4.916200643265205,0.7056974172592163,8.424250097209379,-5.439133133175296,0.6445310711860657,inf
1658985999,12,2.1477344819121575,1.2958049484517573,43.0815198566,0.3999759600322286,1.561371395631497,-6.568140389159976,5.8684970783343156,-0.7593866586685181,-6.1134749284491265,-6.475934661108436,-0.07850173115730286,6.081062172845277,-7.801112816515882,0.4912882149219513,9.130845667526376,5.096199214346072,0.7059794664382935,8.463658364649397,-5.1816908703633375,0.6554293036460876,inf
1658986001,12,2.2060111237816606,1.3506036960192604,43.3949854636,0.39996890227347337,1.5676091947258324,-6.6125117884408,5.5713864217944185,-0.7563555240631104,-5.847728962710368,-6.5175941861401485,-0.07718540728092194,6.182336184625076,-7.605525566675531,0.533891499042511,9.130837512949176,5.275988973840167,0.7081094980239868,8.50147320808474,-4.882166400258553,0.664983868598938,inf
1658986003,12,2.263986164529682,1.4057199160952623,43.7089424715,0.39996355291538355,1.5710669282545466,-6.654331064958323,5.274069408739417,-0.7537144422531128,-5.58116687644876,-6.558812115791814,-0.07631319016218185,6.275643162653704,-7.3926941864684625,0.5536872744560242,9.12927802851509,5.454388593673683,0.7117682695388794,8.535083996688524,-4.554244281565844,0.6732203364372253,inf
1658986005,12,2.3216596419317446,1.4611541611596446,44.020879019,0.4000106744851186,1.5255154459847107,-6.693812683389234,4.977174763894718,-0.7513344287872314,-5.314549461313729,-6.599670739944848,-0.07575735449790955,6.36544033070759,-7.169409392030449,0.5630097389221191,9.124394350165092,5.629018495612815,0.7284764647483826,8.563664389893898,-4.207539176376708,0.6800251007080078,inf
1658986007,13,2.379036655381256,1.5169016280189804,44.3282678828,0.39999858507484576,1.5336685122584521,-6.731156261748895,4.681087164722134,-0.7492876648902893,-5.047898035001661,-6.640306863455304,-0.07543764263391495,6.453863499342698,-6.939732296286858,0.5677372217178345,9.097444944593224,5.780108195979562,0.7924895882606506,8.587332959140312,-3.8485597128005296,0.6855567693710327,inf
1658986009,13,2.4361140525023086,1.5729560829345952,44.6355366535,0.39999843537659197,1.5357981352140089,-6.7671505988344745,4.385570853350019,-0.748337984085083,-4.7812352796111135,-6.680868602286863,-0.0754166916012764,6.5412973865993305,-6.705310463087316,0.572041392326355,9.046981050415491,5.907964852079401,0.8478761315345764,8.606597769657979,-3.4815444275819685,0.6900345087051392,inf
