timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),laser scan data
1658260410,2,-1.3047506695779497e-06,7.901342041606217e-10,-0.00148565951658,-1.8204570726875433e-06,-0.0005125029844961084,6.518325699655464,6.275328742296487,0.9973591566085815,-8.228209036360806,4.605938189589974,-0.7345612645149231,-6.775499874813249,-6.296057436401072,-0.1077650710940361,8.178519003317247,-3.599224058104244,0.6525071859359741,3.463271719735769,8.204776433896393,0.03936740756034851,inf
1658260411,2,-1.417898845736715e-06,7.931392897252806e-10,-0.00159240894068,7.140383171402219e-08,-0.0007164978371436845,6.229121020023845,6.316561017783515,0.9975521564483643,-8.246978065087244,4.355026885681074,-0.7319676876068115,-6.521205357313419,-6.349469060176015,-0.10081800818443298,8.204455970825174,-3.4222035708128233,0.655019223690033,3.8404300745054507,8.2341533677599,0.038458433002233505,inf
1658260413,2,-1.5162995127095552e-06,7.959059960094631e-10,-0.00168430305905,-4.034384050387629e-07,-0.00034050201202805456,5.93605657504146,6.357684790378046,0.9975663423538208,-8.264171521138671,4.09888847876328,-0.7293692827224731,-6.262417560045713,-6.400954248632616,-0.09645552933216095,8.228865148598587,-3.243867216613732,0.6591802835464478,4.216375638138701,8.26259857885317,0.037250082939863205,inf
1658260415,2,-1.6545862215820047e-06,8.000357092345418e-10,-0.00177200955208,-9.894050545299922e-07,-0.00041123808706380654,5.640553649254589,6.39963898166432,0.9974678158760071,-8.27964818992517,3.839265453463021,-0.7268366813659668,-6.000225328171768,-6.451303358498528,-0.09373917430639267,8.250980615845041,-3.0652324375155686,0.664402186870575,4.590088976179088,8.289882703005167,0.03586370497941971,inf
1658260417,3,-1.7828395952615249e-06,8.040778978243053e-10,-0.00186784880629,-5.569829586659914e-07,-0.0005409355936726681,5.343556967408359,6.443032794536131,0.9973042607307434,-8.293374223524102,3.577296322315622,-0.724424421787262,-5.735517312210652,-6.500957373569759,-0.09170863777399063,8.270387429742117,-2.8862834959108707,0.6702575087547302,4.960957768140208,8.31582592267438,0.03416084125638008,inf
1658260419,3,-1.898864748506424e-06,8.079211105513338e-10,-0.00196219746313,-4.920268137808529e-07,-0.0004578119255720634,5.045749669366772,6.487729349621313,0.9971817135810852,-8.305469120600435,3.313676643226424,-0.7223040461540222,-5.470107061624908,-6.54913189781792,-0.08808384090662003,8.286977510355243,-2.7070514107876456,0.6760282516479492,5.329482031548591,8.339821177045794,0.031247414648532867,inf
1658260421,3,-2.0240613200845526e-06,8.122731195252774e-10,-0.00205385436223,-6.967051939808674e-07,-0.0004384052766902221,4.747619913526335,6.533285575501872,0.997094452381134,-8.31610918892063,3.0488282402099207,-0.720424473285675,-5.204282114403927,-6.594960391197714,-0.08325203508138657,8.30078916989572,-2.5275838072210908,0.6816974878311157,5.6819770249744455,8.342856513296699,-0.062436047941446304,inf
1658260424,3,-2.150053444393434e-06,8.168590647340078e-10,-0.00214709052929,-6.261449594145925e-07,-0.0004654224094833395,4.449486791105446,6.5794363912484295,0.9970273971557617,-8.325431296434672,2.7830278588760873,-0.718725323677063,-4.937986541311839,-6.6379680704163135,-0.07772254198789597,8.311818701078257,-2.3479238069477826,0.6873839497566223,5.942123655298602,8.229278289763538,-0.29802459478378296,inf
1658260426,3,-2.2723433416082605e-06,8.215088646115285e-10,-0.00224110060123,-5.789119221332802e-07,-0.00047222491031689,4.1515583327395715,6.626030617024359,0.9969711303710938,-8.333542708884362,2.5164572781180894,-0.7171655893325806,-4.671211106699029,-6.677890111869141,-0.07182550430297852,8.31994551657881,-2.168109399571675,0.6934149265289307,6.128929552817741,8.023668418364325,-0.46180209517478943,inf
1658260428,4,-2.3960473686732086e-06,8.264143908853632e-10,-0.00233429553069,-6.301640029570293e-07,-0.00045988188113933867,3.853963667175939,6.672981885194839,0.9969223737716675,-8.340534768277239,2.249221589269545,-0.7157400250434875,-4.403986708594177,-6.714689264878825,-0.06640519201755524,8.324897541170337,-1.9881798422165662,0.6998096704483032,6.266838069367726,7.756690856688421,-0.5500608086585999,inf
1658260430,4,-2.520288915977808e-06,8.315501347408018e-10,-0.00240241680271,-2.9865121109393735e-08,-0.0003065954606623787,3.556690591903515,6.720185220561428,0.9968902468681335,-8.346559502177293,1.9811729179647988,-0.7145482897758484,-4.13652843897607,-6.749757154068138,-0.06476875394582748,8.32725494296283,-1.808499345587844,0.7028645873069763,6.372493432038499,7.45044708793847,-0.5971067547798157,inf
1658260433,4,-2.6366440774924544e-06,8.365974663516537e-10,-0.00252249379975,-1.592047276854853e-06,-0.0012672808364417917,3.2596637676503515,6.767539487490254,0.9968698620796204,-8.351781406221447,1.712064782657825,-0.7135449051856995,-3.869083365380921,-6.784925375639466,-0.06600279361009598,8.331059516105526,-1.6295845343239495,0.6970287561416626,6.454328585972619,7.119981803094452,-0.62681645154953,inf
1658260435,4,-6.028516206292031e-05,2.6033327316738085e-08,-0.0445495428184,-0.0015747747843746663,-1.0056940576991622,2.96283124216466,6.814985774503826,0.9968562722206116,-8.35631071704889,1.442372863461653,-0.7126859426498413,-3.601812124102169,-6.82138848260206,-0.06910286098718643,8.338318096180975,-1.4520593511634479,0.6892759203910828,6.519256962404045,6.775263743562156,-0.6447598934173584,inf
1658260438,4,0.009047193097437364,1.5261194204331434e-05,0.351931681884,0.09155326738648051,5.912028341714119,2.6661603317261955,6.862473720367095,0.9968512058258057,-8.360217755146055,1.1726712031990612,-0.7118967175483704,-3.334898639767551,-6.860022230932272,-0.07383885234594345,8.34985173583851,-1.2761856476519589,0.6794487237930298,6.572856205349403,6.42273228239708,-0.6557369232177734,inf
1658260440,5,0.03283851293001192,0.00043614623217161705,1.60865213603,0.13989022417951236,6.80810450433008,2.3696200407554446,6.9099631733437965,0.9968483448028564,-8.36355832934005,0.902961914871317,-0.711227297782898,-3.0692276800683973,-6.901388088995134,-0.07912193983793259,8.366490345911071,-1.1017254913217744,0.6681163907051086,6.619154390762814,6.066361704928951,-0.6623368859291077,inf
1658260442,5,0.06618222579455524,0.0018096703965435855,3.07291471529,0.21248662245102184,8.91090796760002,2.0730209427102264,6.9574944699660435,0.996843159198761,-8.366554854043343,0.633248553234387,-0.7109333872795105,-2.804702462551364,-6.944435386128534,-0.08115389943122864,8.388449452098268,-0.928031069738748,0.6566737294197083,6.661239661204243,5.707562672175062,-0.6658229827880859,inf
1658260444,5,0.11830679217744242,0.005667230086150724,5.41591164238,0.29873585686216364,13.33399622578548,1.7761238593143998,7.00512304382569,0.9968358278274536,-8.369463514698149,0.363534223930499,-0.7109256982803345,-2.540380125351015,-6.987777084955985,-0.0809236541390419,8.415914192980926,-0.7539887993973794,0.6450324058532715,6.7015667486757735,5.346420565579863,-0.6670837998390198,inf
1658260447,5,0.18281169771026476,0.013444031172758192,8.31862127709,0.34282422739997187,14.862277826971729,1.4787677447363334,7.052891178888072,0.9968265295028687,-8.372466965646137,0.09382093768918956,-0.7111273407936096,-2.2756372964311344,-7.030442508285881,-0.07883235067129135,8.448885363658672,-0.578623360058605,0.6342512965202332,6.741766954328538,4.982957054435622,-0.6669801473617554,inf
1658260449,5,0.2534371372106497,0.025749395658160527,11.4310398504,0.36676652085289396,15.506706692032854,1.1808455022917743,7.100827200966949,0.9968161582946777,-8.375695246913107,-0.17588974419271086,-0.7114735841751099,-2.0101023904928605,-7.071582506447207,-0.07523579895496368,8.486642478791438,-0.4026319397972189,0.6249991059303284,6.782916850551761,4.617228418768367,-0.6659078598022461,inf
1658260451,6,0.32689655644760596,0.04276470319489925,14.6395098805,0.3801234231361245,15.827536483018564,0.8823328079998056,7.148926640992226,0.9968116879463196,-8.379233617790845,-0.44559653069673955,-0.7119048833847046,-1.7435768612445213,-7.1105979582021535,-0.07097100466489792,8.528086060804087,-0.22747026223353273,0.6178070306777954,6.825830091503488,4.2493463772591,-0.664204478263855,inf
